201657	1	10
202050	1	10
202054	1	10
202060	1	10
202060	79	10
202060	715	10
202090	1	10
202873	1	0
203709	1	10
204250	1	20
204250	104	10
204550	1	10
204551	1	10
204552	1	10
204563	1	0
204563	3	20
204563	94	10
204565	1	10
204567	1	10
205526	1	10
205595	1	20
205598	1	20
205600	1	20
205600	42	10
205617	1	10
205617	169	10
205620	1	10
205774	1	20
205774	10	10
205937	1	0
206098	1	20
206542	1	20
206542	12	10
206542	17	20
206542	40	10
207372	1	10
207469	1	20
207887	1	20
207887	9	10
208427	1	20
208427	89	10
279024	1	18
279024	86	8
279029	1	8
279028	1	8
279767	1	6
279760	1	18
279760	77	20
279760	213	18
279760	373	15
279760	609	12
279766	1	12
279766	60	10
279766	429	8
279766	1395	6
279849	1	15
279849	109	12
279844	1	18
279844	83	20
279844	207	18
279855	1	10
279858	1	10
279856	1	10
279860	1	10
279865	1	18
279865	27	8
279850	1	12
279850	17	10
279851	1	10
279859	1	10
279848	1	18
279848	22	15
279853	1	10
199876	1	10
199876	344	10
200244	1	10
200244	612	10
200245	1	10
200253	1	10
200368	1	10
200369	1	10
200369	13	10
200381	1	0
200381	3	10
200519	1	10
200519	528	10
200602	1	10
200961	1	10
205215	1	10
206513	1	10
206906	1	10
276384	1	7
276357	1	15
276357	36	12
276361	1	12
276361	464	10
276349	1	15
276363	1	10
276363	503	7
276347	1	15
276352	1	15
276355	1	15
276362	1	10
276360	1	12
276350	1	15
276351	1	15
277216	1	20
277219	1	18
277217	1	20
277218	1	20
277218	10	18
277220	1	18
277220	29	15
278050	1	20
278062	1	20
278690	1	18
278986	1	18
279356	1	18
279405	1	8
279403	1	18
279841	1	18
279841	75	15
279841	748	12
279841	957	10
279841	1204	8
279840	1	18
282536	1	25
282515	1	25
282521	1	25
282498	1	25
282508	1	25
282523	1	25
282708	1	20
282712	1	20
282712	44	20
282707	1	20
282709	1	20
282710	1	20
282711	1	20
282905	1	20
282906	1	20
284014	1	10
284006	1	20
284006	105	10
284006	162	8
284006	190	10
284025	1	20
284025	155	20
284041	1	8
284036	1	15
284036	140	12
284037	1	12
284037	7	10
284037	258	8
284038	1	8
284042	1	8
284044	1	8
284035	1	20
284035	74	18
284035	278	15
284039	1	8
284029	1	20
284029	39	20
284040	1	8
282310	1	25
282304	1	25
282377	1	25
282377	20	20
282399	1	25
282403	1	25
282412	1	18
282408	1	25
282467	1	25
282842	1	20
282842	14	20
282842	40	20
283049	1	20
283049	81	20
283049	88	20
283059	1	18
283059	69	15
283059	296	12
283050	1	20
283050	38	20
283050	134	20
283067	1	12
283067	9	10
283067	47	8
283067	60	8
283067	80	8
283067	102	8
283067	145	8
283067	152	8
283052	1	20
283052	104	18
283305	1	20
283307	1	18
283307	158	15
283307	297	12
283306	1	20
283306	133	20
283306	278	18
283308	1	12
283308	93	10
283308	360	8
283478	1	20
283478	229	20
283478	324	25
283478	328	20
283478	428	18
283478	589	15
283478	836	12
283548	1	20
283548	149	10
283548	159	12
283934	1	20
283934	33	20
283934	271	18
283934	410	15
283934	698	12
283934	842	10
283934	1075	8
283933	1	20
283933	100	20
283933	119	20
283964	1	20
283964	3	8
283946	1	20
283946	133	20
283946	263	20
283946	425	18
283946	583	15
283946	826	12
283946	1012	10
283946	1225	8
282923	1	10
282923	219	8
282924	1	8
282920	1	15
282921	1	15
282921	84	12
282917	1	20
282917	117	20
282918	1	20
282918	14	18
282919	1	18
282919	101	15
282919	106	18
282919	140	15
282922	1	12
282922	123	10
283041	1	20
283041	134	20
283042	1	20
283042	4	15
283042	8	20
283040	1	20
283040	50	18
283040	53	20
283043	1	20
283043	57	18
283043	193	15
283043	434	12
283039	1	20
283163	1	20
283340	1	20
283820	1	20
283820	51	10
283820	1531	8
283818	1	20
283835	1	6
283830	1	8
283830	414	6
283834	1	6
283877	1	15
283877	64	12
283877	249	10
283877	503	8
283877	1346	6
283878	1	6
283876	1	20
283876	205	20
283876	402	18
283876	554	15
283142	1	20
283108	1	20
283151	1	20
283136	1	20
283122	1	20
283358	1	15
283358	57	12
283358	213	10
283358	515	8
283353	1	20
283353	3	20
283353	167	20
283353	309	20
283353	461	18
283353	656	15
283359	1	8
283359	372	6
283884	1	20
283884	428	20
283884	618	18
283885	1	18
283885	24	15
283885	249	12
283885	444	10
283885	740	8
283885	1482	6
283920	1	20
284043	1	8
284068	1	20
284068	31	1
284068	38	1
284068	53	20
284066	1	20
282374	1	25
282374	36	20
282577	1	25
282567	1	25
282544	1	25
282585	1	25
282586	1	25
283270	1	20
283270	76	20
283270	154	20
283270	304	20
283270	498	18
283270	663	15
283270	912	12
283270	1096	10
283270	1381	8
283270	1906	6
283283	1	6
283283	1315	4
283451	1	20
283453	1	20
283453	154	20
283453	163	20
283453	302	20
283453	491	18
282189	1	25
282196	1	25
282193	1	25
282205	1	25
282218	1	25
282659	1	25
282661	1	25
282663	1	25
282663	223	1
282663	233	1
282663	1100	20
282660	1	25
282662	1	25
282662	37	18
282731	1	20
282731	118	20
282735	1	12
282735	70	10
282735	308	8
282735	1133	6
282730	1	20
282730	90	20
282730	126	20
282732	1	20
282734	1	15
282734	207	12
282733	1	20
282733	29	18
282733	172	15
282814	1	12
282814	153	10
282814	405	8
282814	1116	6
282796	1	20
282799	1	20
282800	1	20
282800	80	20
282800	143	18
282800	235	15
282800	242	18
282800	256	15
282800	312	18
282807	1	18
282807	35	15
282807	243	12
283469	1	20
282599	1	25
282603	1	25
282601	1	25
282601	9	12
283034	1	20
283034	9	25
283034	16	20
283034	18	20
283034	22	20
283034	24	18
283034	28	15
283034	31	12
283034	35	10
283034	40	8
283034	44	8
283034	47	8
283034	55	8
283034	62	8
283034	67	8
283034	74	6
283034	77	4
283413	1	6
283407	1	20
283407	88	20
283408	1	20
283408	90	20
283408	239	20
283408	440	18
283408	609	15
283408	883	12
283408	1073	8
283408	1085	10
283408	1295	8
283408	2122	6
283415	1	6
283416	1	6
283414	1	6
283623	1	20
283642	1	20
283644	1	20
283618	1	20
283630	1	20
283617	1	20
283634	1	20
283636	1	20
283639	1	20
283640	1	20
283646	1	20
283648	1	20
283628	1	20
283633	1	20
283635	1	20
283643	1	20
283645	1	20
283620	1	20
283676	1	20
283685	1	10
283685	7	8
283685	49	4
283685	57	4
283685	74	1
283685	76	1
283685	95	1
283685	98	1
283685	100	1
283685	102	1
283685	157	1
283685	166	1
283685	213	1
283685	256	10
283685	294	8
283680	1	20
283680	22	18
283672	1	20
283675	1	20
283681	1	18
283681	10	15
283682	1	15
283682	175	12
283682	346	10
283861	1	20
283865	1	20
283865	143	20
283865	324	18
283865	484	15
283865	722	12
283865	932	10
283865	1166	8
283858	1	20
283859	1	20
283860	1	20
283863	1	20
274978	1	10
